603,1012
584,770
262,719
30,1150
239,735
469,1197
577,730
108,1191
80,863
695,1136
82,909
598,1203
257,910
269,735
692,838
256,1439
259,956
402,1264
345,730
9,781
121,1022
253,1141
671,900
60,746
500,1018
458,792
136,741
361,859
410,751
368,1249
247,730
49,745
472,848
439,900
486,746
16,797
453,798
241,915
246,1259
394,1157
125,740
33,1151
51,1168
393,905
472,1198
81,818
48,870
120,746
254,746
97,762
181,1399
60,880
65,1224
257,1394
610,731
405,1265
416,865
454,1157
127,762
261,762
338,982
147,1414
458,1276
241,1049
469,876
144,1116
111,1168
601,803
256,768
605,922
109,1280
461,1173
139,1122
235,830
259,1224
367,757
441,706
253,1409
22,722
13,1168
32,1410
118,1184
608,819
84,819
115,886
254,1230
6,1128
610,865
56,1245
212,1004
614,984
688,933
438,758
302,897
603,825
35,1307
112,773
20,1184
394,836
187,1297
256,902
600,712
605,1056
691,830
107,779
82,722
598,1016
257,723
601,1287
50,1184
482,841
256,1252
600,1062
686,836
383,835
457,784
61,784
406,1196
24,902
103,1195
115,1020
477,847
264,739
603,959
363,718
454,836
514,887
266,785
469,1144
431,852
54,902
582,1021
471,1190
47,862
146,841
390,1201
101,1098
393,718
123,857
466,1196
259,903
597,898
46,795
235,1448
458,739
576,960
39,755
400,734
479,1027
460,785
231,925
368,1196
437,801
41,801
1,1402
241,862
20,863
488,739
264,1223
606,960
430,734
261,925
247,1027
293,1402
444,817
391,1156
97,709
32,1223
2,822
103,874
42,1160
78,817
195,1402
377,884
62,1223
134,1099
586,1408
106,771
460,1269
606,1094
336,1233
410,1182
471,869
266,1403
51,1249
407,884
11,884
472,1279
92,1223
598,829
601,1100
331,1239
140,890
692,1403
24,715
18,900
611,1414
587,828
614,931
325,828
159,1290
608,1116
250,1408
687,1409
415,721
19,721
170,890
304,890
326,1403
54,715
212,1301
96,1126
490,1245
223,901
30,1260
117,1414
299,896
445,721
109,772
256,1199
259,716
691,1127
498,732
181,1025
253,901
387,901
103,1142
519,1020
137,726
9,1480
45,1137
114,742
105,1188
408,1189
196,1306
22,1153
56,737
479,840
593,1127
35,799
59,1193
491,850
21,901
155,901
582,968
683,1020
433,845
493,896
336,912
146,788
261,738
49,855
241,1025
394,1267
31,1215
447,901
139,748
256,1333
130,1194
226,902
47,1159
102,866
468,1189
371,1256
238,912
351,789
494,1097
135,1164
518,902
652,902
266,866
117,743
603,1390
262,1097
606,907
454,1267
122,713
466,1277
409,743
144,1226
181,1293
146,1272
27,826
252,944
257,1288
43,770
461,1283
686,1401
405,1159
162,1401
22,832
490,708
269,1463
360,827
477,1412
57,826
249,996
59,872
264,1304
298,888
377,1181
397,867
192,1401
261,1006
112,883
414,1221
111,1412
87,826
293,894
143,1135
583,1407
600,822
32,1304
407,1181
44,1129
11,1181
387,714
115,780
23,1191
688,827
135,843
252,1428
608,1063
603,719
613,1407
267,770
24,1012
497,1232
689,1402
147,853
246,832
683,833
394,730
380,832
127,1140
584,827
244,1136
679,1064
101,858
106,1202
472,771
241,838
31,1028
86,735
447,714
144,905
256,1146
600,956
605,1300
686,730
424,730
616,900
253,848
392,1192
65,797
101,1208
579,1018
697,1239
413,1480
477,741
600,1306
259,1013
597,1008
234,956
19,802
456,803
115,1264
454,730
610,1243
458,849
475,1018
839,1480
37,792
111,741
603,1203
551,1013
262,910
606,720
19,1152
342,1024
17,1264
414,900
601,726
465,865
445,1152
598,1394
472,1255
257,1101
408,1270
26,1168
254,803
345,921
23,870
97,819
102,1163
156,1399
608,742
81,1225
114,1173
111,875
231,1169
264,1117
341,1337
261,819
266,1163
35,1230
70,1224
106,881
606,1204
468,1270
605,979
32,1117
49,1286
29,819
103,768
139,1179
367,814
482,764
270,881
344,830
383,758
252,1241
254,1287
328,1236
18,1010
661,887
339,836
325,938
36,835
471,763
591,1057
52,779
126,728
277,897
15,897
455,1169
92,1117
582,944
182,1010
256,959
605,1113
33,887
107,836
409,1174
101,1021
483,1123
235,1021
480,825
462,1185
61,841
234,769
103,1252
84,1010
119,1196
231,1437
264,796
603,1016
262,723
487,841
610,1406
701,770
469,1201
155,1011
577,734
246,1129
471,1247
493,1006
261,1437
391,729
598,1207
601,1478
256,1443
259,960
686,1027
402,1268
345,734
162,1027
253,1145
63,1021
500,1022
252,920
238,1022
136,745
328,915
361,863
474,740
229,909
41,858
192,1027
247,734
16,801
453,802
117,853
246,1263
678,920
262,1207
371,1150
393,909
472,1202
109,1150
259,1094
611,987
253,1279
5,1177
65,1228
252,1054
257,1398
254,1100
610,735
56,1115
18,823
458,1280
492,864
469,880
111,1172
264,1414
601,807
14,1239
380,808
241,1403
102,1244
143,1245
499,880
44,1239
118,1188
81,1306
392,1168
84,823
6,1132
100,767
495,1296
132,1244
302,901
603,829
267,880
62,1414
93,727
357,773
207,1014
127,1250
70,716
187,1301
130,767
493,819
261,1250
369,783
410,784
126,1025
107,783
373,902
488,1414
49,778
472,881
235,968
257,727
601,1291
50,1188
256,1256
61,788
102,789
690,959
5,856
103,1199
115,1024
156,1025
235,1318
579,1128
464,1178
238,835
252,733
105,1245
232,1020
576,830
438,896
116,845
176,896
264,743
363,722
431,856
582,1025
678,733
58,1025
471,1194
171,902
336,969
47,866
396,1020
101,1102
393,722
123,861
34,789
466,1200
256,1390
259,907
107,1267
597,902
426,1020
118,867
257,1211
238,969
119,1277
103,744
457,1272
61,1272
460,789
24,1390
1,1406
114,1283
339,1401
361,1160
20,867
264,1227
133,744
36,811
143,708
471,739
605,739
472,1149
293,1406
53,1165
140,760
269,1170
2,826
81,1119
43,827
103,878
464,857
259,1391
498,1407
102,1407
83,1165
234,1334
137,1401
252,1351
35,1124
425,1279
56,1412
73,827
147,776
460,1273
490,1115
132,1407
113,1165
471,873
261,1063
266,1407
373,715
390,884
601,1104
331,1243
256,1069
335,1362
605,1223
594,1064
24,719
409,1284
232,833
3,781
608,1120
250,1412
267,827
704,828
415,725
368,879
115,1187
54,719
501,1408
174,1013
582,838
688,1234
154,1300
223,905
603,1126
30,1264
165,900
299,900
10,797
106,1259
128,1018
109,776
256,1203
204,1013
600,1013
259,720
498,736
451,890
465,788
184,1300
253,905
392,1249
101,1265
519,1024
408,1193
81,798
254,726
686,1137
56,741
456,860
93,808
249,1321
343,956
21,905
155,905
683,1024
75,1141
37,849
474,850
493,900
584,1018
418,726
261,742
241,1029
466,1147
226,906
364,870
331,922
47,1163
468,1193
371,1260
613,793
461,1153
120,860
259,1204
345,978
105,737
518,906
253,1389
652,906
608,799
249,866
59,742
603,1394
262,1101
36,758
127,876
261,876
35,1287
21,1389
241,1163
15,820
144,1230
146,1276
485,742
142,753
235,944
4,819
105,871
22,836
591,764
269,1467
351,1277
103,1175
400,1169
436,826
59,876
231,1360
110,841
416,1113
586,770
374,887
492,1108
342,1349
601,1051
293,898
31,898
96,1293
256,1016
261,1360
600,826
333,1236
468,872
48,1252
598,1130
142,887
601,1401
64,1196
124,1247
210,1021
402,1191
135,847
24,1016
254,1478
593,944
689,1406
343,769
21,718
246,836
325,1129
361,786
339,1027
460,765
176,1006
74,729
701,827
54,1016
472,775
563,893
58,1135
144,909
605,1304
331,735
85,1268
101,1212
49,1022
579,1022
408,1140
444,797
259,1017
234,960
115,1268
137,1027
40,1094
475,1022
111,745
603,1207
606,724
19,1156
456,1157
488,853
465,869
468,1140
333,915
445,1156
44,812
104,863
86,1223
254,807
345,925
97,823
102,1167
269,1280
608,746
81,1229
1412,1480
419,1224
132,1167
266,1167
106,885
606,1208
96,1106
239,1414
355,808
577,1409
601,1214
140,1004
269,1414
254,1291
345,1409
18,1014
105,1168
438,819
608,1230
52,783
126,732
117,1178
497,1399
170,1004
390,778
343,932
59,1173
246,999
466,773
144,722
261,1307
247,1409
107,840
112,1184
409,1178
101,1025
235,1025
109,886
124,1194
86,902
461,779
600,1123
691,1241
462,1189
162,897
327,964
103,1256
688,1128
378,902
457,1195
264,800
262,727
341,1020
685,830
79,1020
132,846
593,1241
192,897
246,1133
471,1251
584,1128
432,734
101,1159
598,1211
150,1021
256,1447
124,739
611,857
253,1149
597,959
65,1098
425,852
576,1021
135,1278
474,744
55,760
41,862
384,1201
458,1150
246,1267
262,1211
148,1109
412,1155
1174,1478
120,754
601,1027
28,1165
465,1166
181,1407
143,1115
5,1181
462,868
140,817
252,1058
254,1104
135,1412
94,822
252,1408
458,1284
287,1402
593,920
469,884
111,1176
582,761
165,1412
338,1340
241,1407
678,1408
101,838
106,1182
598,890
235,838
348,715
408,766
86,715
44,1243
118,1192
481,1244
253,828
628,890
688,941
366,890
435,1249
378,715
495,1300
195,1008
341,833
24,1126
93,731
285,901
703,1414
679,828
73,1018
496,1121
207,1018
587,1239
339,1137
325,1239
127,1254
545,1013
493,823
476,1408
410,788
107,787
468,766
373,906
68,1024
49,782
54,1126
472,885
256,1260
102,793
179,1013
690,963
681,1409
693,1234
235,1322
579,1132
408,1250
232,1024
457,1142
419,850
116,849
249,1378
266,793
40,1204
439,721
111,855
171,906
264,1097
606,834
685,1127
396,1024
261,799
123,865
246,1430
72,1277
461,860
414,1014
493,1307
369,1271
331,979
413,789
107,1271
50,737
468,1250
146,1199
118,871
257,1215
576,968
364,1277
6,815
367,794
61,1276
138,742
231,933
253,1446
270,861
24,1394
238,1323
593,733
496,800
264,1231
41,1159
471,743
261,933
605,743
126,708
376,856
144,1287
50,871
256,939
27,887
486,1401
48,1175
34,1277
103,882
409,1154
464,861
254,1051
259,1395
597,1390
60,1185
22,893
495,1113
462,1165
252,1355
459,867
254,1401
18,1124
37,1174
75,877
586,827
126,842
695,770
342,1406
15,1011
469,1181
87,887
601,1108
680,1401
418,1401
466,883
451,760
253,775
82,893
257,894
23,1252
270,1129
405,765
608,1124
382,781
19,729
456,730
46,832
115,1191
458,776
501,1412
105,1412
688,1238
223,909
264,910
603,1130
396,837
412,781
417,1125
128,1022
106,1263
246,1243
17,1191
584,1238
465,792
102,740
253,909
32,910
426,837
44,735
257,1028
632,905
408,1197
370,905
81,802
56,745
456,864
65,1208
132,740
238,1136
398,859
21,909
474,854
336,920
449,797
127,746
261,746
701,1018
338,966
92,910
606,1131
47,1167
468,1197
256,752
371,1264
101,1403
269,987
120,864
259,1208
465,1276
105,741
253,1393
597,1203
327,1342
8,808
118,1168
608,803
254,1214
59,746
93,1296
35,1291
21,1393
439,1152
38,808
374,757
15,824
20,1168
111,1286
413,870
17,870
146,1280
369,763
429,814
107,763
695,933
411,1174
82,706
142,757
257,707
408,876
50,1168
105,875
383,819
457,768
269,1471
360,835
43,1128
98,835
103,1179
464,1158
78,1122
114,779
40,830
206,1307
264,723
52,840
496,1231
31,902
110,1195
96,1297
256,1020
468,876
15,1308
32,723
598,1134
257,841
370,718
256,1370
581,938
259,887
234,830
327,1021
65,1021
21,722
62,723
614,1236
576,944
267,1128
336,733
74,733
476,713
51,749
453,729
92,723
171,1016
262,1134
606,944
465,739
430,718
583,960
486,1027
444,801
409,780
521,1021
253,1206
597,1016
462,791
254,1027
78,801
231,1043
551,1021
234,1314
55,817
46,1263
395,858
70,1098
106,755
37,1150
680,1027
410,1166
126,1407
418,1027
110,874
261,1043
605,853
53,1279
144,1397
598,813
235,761
102,1171
64,879
253,1340
156,1407
81,1233
494,1402
232,1402
419,1228
83,1279
234,1448
614,915
399,761
495,1223
608,1100
37,1284
606,1212
31,715
113,1279
256,833
261,1177
691,761
594,828
332,828
601,1218
12,823
129,1408
333,1403
118,1249
140,1008
88,818
137,710
124,1414
100,828
105,1172
196,1290
270,1239
94,1013
438,823
603,890
346,1234
454,767
170,1008
110,1142
466,777
154,1414
606,757
112,1188
203,1306
146,772
354,721
486,840
86,906
461,783
259,834
107,1194
162,901
184,1414
690,1020
13,778
440,845
351,773
254,840
378,906
457,1199
61,1199
135,1148
501,717
234,1127
79,1024
495,902
132,850
192,901
610,1414
73,1209
246,1137
414,721
493,1014
176,1307
584,1132
606,891
418,840
261,856
32,804
256,1451
124,743
611,861
253,1153
65,1102
462,738
252,928
425,856
141,1097
461,1267
464,784
576,1025
41,866
473,1277
46,1210
458,1154
492,738
264,1288
262,1215
606,1025
377,1165
335,939
112,867
598,760
600,806
32,1288
407,1165
462,872
254,1108
9,1277
97,1124
366,760
457,878
94,826
252,1412
244,770
328,1407
78,1232
138,1283
231,1474
266,1468
30,1191
678,1412
695,827
106,1186
598,894
472,755
31,1012
375,822
86,719
696,1402
451,817
690,833
87,1294
598,1244
81,725
405,822
93,735
115,1248
285,905
357,781
73,1022
496,1125
384,884
325,1243
476,1412
586,1018
262,894
816,1480
410,792
267,1238
593,1408
51,859
376,1181
49,786
241,956
256,1264
369,1141
391,900
107,1141
118,741
579,1136
500,843
109,1187
408,1254
86,1203
480,1130
576,838
259,1131
350,1249
419,854
97,803
611,1024
270,731
159,900
608,726
250,1018
100,1259
264,1101
550,906
261,803
696,731
30,870
70,1208
106,865
680,1137
410,1276
107,1275
50,741
468,1254
256,809
27,757
13,859
32,1101
49,1270
118,875
257,1219
29,803
103,752
367,798
102,1281
270,865
46,1157
57,757
325,922
36,819
110,768
41,1163
266,1281
374,814
52,763
356,1174
87,757
598,707
96,1220
261,1287
335,1236
600,753
605,1097
43,835
464,865
598,1057
87,1107
142,814
22,897
140,1118
73,835
147,784
231,1421
105,1282
587,1056
490,1123
262,707
469,1185
241,769
678,770
261,1421
600,887
129,713
10,1021
82,897
87,1241
257,898
86,1016
494,841
259,944
402,1252
405,769
162,1011
611,837
456,734
46,836
115,1195
436,1021
40,1021
458,780
477,1022
688,1242
154,1308
603,1134
589,1236
608,1478
262,841
206,909
192,1011
679,1129
53,852
466,1021
70,1021
493,1124
204,1021
584,1242
184,1308
393,893
481,740
472,1186
632,909
269,857
301,1304
370,909
581,1129
350,1196
83,852
234,1021
5,1161
60,868
65,1212
398,863
81,1156
56,1099
325,735
449,801
416,853
113,852
261,750
701,1022
458,1264
401,730
246,1381
606,1135
449,1151
256,756
605,910
461,1161
28,1279
408,746
465,1280
105,745
253,1397
597,1207
32,1398
435,879
118,1172
484,741
608,807
81,1290
115,874
254,1218
97,1234
231,1234
688,921
603,813
267,864
21,1397
336,1408
256,890
261,1234
130,751
429,818
33,818
468,746
598,1004
257,711
596,931
331,1414
408,880
45,828
50,1172
259,757
383,823
61,772
253,942
43,1132
24,890
103,1183
142,1111
610,987
114,783
264,727
608,1291
281,896
267,998
415,896
19,896
134,1408
54,890
496,1235
246,1060
31,906
110,1199
96,1301
471,1178
586,1128
52,1194
451,711
468,880
239,1020
583,830
32,727
445,896
370,722
34,773
461,840
466,1184
259,891
611,784
327,1025
65,1025
574,902
269,1020
613,830
403,1020
384,778
62,727
480,1240
460,773
176,1014
267,1132
46,1133
476,717
701,835
343,1127
117,784
92,727
264,1211
341,1431
391,794
430,722
605,723
31,1390
53,1149
409,784
125,1025
259,1025
372,902
50,851
253,1210
201,1020
597,1020
25,794
103,862
9,1200
83,1149
231,1047
234,1318
688,734
46,1267
238,1437
398,1160
35,1108
21,1210
114,1401
395,862
37,1154
106,759
469,811
110,878
113,1149
261,1047
605,857
241,1334
356,1284
392,749
698,1021
101,765
598,817
44,1170
145,1222
419,1232
18,888
611,1402
366,817
603,760
608,1104
31,719
493,750
261,1181
586,941
396,817
117,1402
601,1222
12,827
129,1412
333,1407
498,720
88,822
695,1234
327,838
426,817
598,1301
269,833
408,1177
463,884
67,884
105,1176
270,1243
576,761
438,827
135,1018
159,1412
103,1480
276,1408
582,956
614,1403
3,1249
359,884
111,782
603,1244
47,797
418,710
112,1192
165,1018
146,776
261,726
247,828
679,1239
338,946
49,843
702,1408
26,859
461,787
256,1321
600,1131
226,890
372,715
107,1198
162,905
468,1177
611,731
597,833
327,972
690,1024
440,849
118,798
109,1244
541,901
697,1414
45,1259
821,1480
581,1239
97,860
518,890
253,1373
652,890
459,1249
495,906
132,854
192,905
571,901
647,896
127,860
261,860
701,1132
112,737
15,804
601,901
27,814
123,1276
462,742
370,1153
139,1220
464,788
142,737
4,803
45,804
231,994
480,732
270,922
238,1384
57,814
39,1174
455,860
78,1102
138,1153
231,1344
325,979
206,1287
605,804
112,871
101,712
87,814
69,1174
143,1123
485,860
261,1344
369,877
97,1128
50,1282
232,764
457,882
61,882
99,1174
252,1416
608,1051
497,1220
464,1272
593,928
340,1236
147,841
582,769
270,1406
149,887
603,1057
608,1401
415,1006
396,764
131,1247
106,1190
472,759
31,1016
375,826
86,723
144,893
600,944
242,1236
605,1288
691,1062
696,1406
424,718
690,837
81,729
600,1294
691,1412
405,826
195,1016
253,1186
234,944
60,791
115,1252
495,719
285,909
114,1027
100,1129
62,837
458,837
463,1181
134,713
3,1196
586,1022
460,883
262,898
267,1242
606,708
593,1412
51,863
701,945
49,790
241,960
414,888
92,837
601,714
28,852
371,1191
49,1140
118,745
86,1207
259,1135
270,735
613,1074
250,1022
114,1161
501,1018
264,1105
231,1157
234,1428
93,1223
696,735
338,1027
35,1218
433,1264
70,1212
106,869
410,1280
50,745
49,1274
392,859
139,1167
367,802
102,1285
253,1454
65,1403
443,797
121,746
249,931
367,1152
100,808
688,978
36,823
41,1167
471,751
438,803
374,818
415,819
455,1157
212,1399
582,932
148,1414
96,1224
261,1291
600,757
605,1101
112,1168
236,1234
371,870
445,819
87,1111
142,818
480,813
256,1297
259,814
22,901
462,1173
140,1122
597,809
327,948
114,840
105,1286
457,1179
586,835
553,887
603,1004
262,711
93,902
131,1194
487,829
266,830
469,1189
52,1251
129,717
146,886
695,1128
385,902
257,902
348,1020
692,830
256,1431
402,1256
9,773
60,738
329,1128
458,784
549,902
326,830
135,1262
229,897
679,1133
131,739
117,841
530,1010
361,1201
53,856
70,1025
455,836
583,1021
51,1160
393,897
472,1190
481,744
28,1149
465,1150
83,856
124,857
5,1165
330,733
462,852
467,1196
613,1021
115,744
1181,1478
416,857
127,754
113,856
458,1268
401,734
39,1284
400,1263
469,868
601,795
377,1279
256,760
261,1104
489,739
101,822
69,1284
499,868
600,920
13,1160
407,1279
80,884
118,1176
484,745
81,1294
24,760
115,878
254,1222
610,857
97,1238
501,1099
231,1238
289,1408
688,925
603,817
420,1110
62,1402
93,715
54,760
410,772
33,822
107,771
695,941
373,890
385,715
82,714
598,1008
472,869
49,766
257,715
31,1126
50,1176
256,1244
125,761
686,828
350,879
61,776
102,777
594,1239
253,946
597,756
332,1239
43,1136
48,1480
103,1187
483,1408
464,1166
40,838
114,787
480,1110
42,884
281,900
420,1244
19,900
244,1018
100,1239
688,1409
471,1182
586,1132
171,890
603,1301
589,1403
606,818
52,1198
112,1249
239,1024
261,783
466,1188
108,1480
88,1013
597,890
118,855
574,906
269,1024
692,1127
403,1024
7,1024
62,731
254,901
259,1245
253,1430
46,1137
159,1014
57,737
117,788
474,1025
92,731
264,1215
212,1025
583,968
266,1261
605,727
622,896
338,1137
31,1394
409,788
372,906
50,855
201,1024
242,1025
32,1215
25,798
269,1158
2,814
81,1107
103,866
478,743
234,1322
252,1339
238,1441
35,1112
249,1041
610,1020
395,866
460,1261
231,1401
110,882
476,1205
261,1051
605,861
117,1272
469,1165
101,769
455,1267
598,821
235,769
256,1057
467,1277
253,759
409,1272
611,1406
462,1283
94,887
608,1108
368,867
115,1175
212,1293
586,945
223,893
264,894
603,1114
262,821
30,1252
420,1407
336,770
239,837
51,786
17,1175
256,1191
259,708
391,827
465,776
88,826
253,893
695,1238
579,1063
257,1012
238,770
269,837
403,837
45,1129
485,1401
254,714
345,832
135,1022
231,730
421,827
21,893
480,1407
614,1407
42,1181
111,786
410,853
165,1022
146,780
266,1074
679,1243
338,950
431,1141
49,847
246,1361
678,1018
394,1259
102,858
107,1202
32,1028
13,786
49,1197
481,854
541,905
118,802
351,781
581,1243
97,864
420,736
571,905
116,1264
455,730
647,900
358,797
454,1259
96,797
127,864
476,1018
261,864
701,1136
112,741
698,838
111,1270
601,905
256,870
605,1024
388,797
429,798
461,1275
139,1224
464,792
235,932
480,736
383,803
118,1286
457,752
360,819
103,1163
6,1230
400,1157
436,814
231,1348
100,865
55,1122
112,875
342,1337
395,1163
101,716
110,1179
187,1399
256,1004
261,1348
600,814
130,865
448,1174
107,881
598,1118
257,825
601,1389
50,1286
581,922
686,938
457,886
61,886
24,1004
464,1276
142,1225
1,1020
591,1236
264,841
244,1128
679,1056
54,1004
472,763
293,1020
241,830
144,897
586,1242
445,1010
257,959
269,784
296,887
370,836
600,1298
259,1005
115,1256
495,723
238,1067
62,841
100,1133
581,1406
134,717
328,960
3,1200
400,836
377,852
382,1196
266,1021
343,1241
458,1191
106,739
601,718
606,1062
410,1150
335,976
407,852
412,1196
118,749
109,1195
49,1144
241,1314
26,1160
97,811
102,1155
81,1217
115,801
326,1021
422,729
501,1022
603,740
433,1268
37,1268
106,873
239,1402
256,817
261,1161
